System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
14:35:20:838, 2092035317558127,   26.468,   14.000, 4200,  21.376, 658.936, 183.038,  10.451, 365.895, 101.638, 37,  0,   0.697,  18.444,   5.123,4095.875,4095.875,   0.000,   0.000,   0.000
14:35:20:947, 2092035709949409,   26.577,   16.000, 4200,  24.943, 661.655, 183.793,  13.872, 367.407, 102.058, 41,  0,   0.674,  18.518,   5.144,4095.875,4095.875,   0.000,   0.000,   0.000
14:35:21:058, 2092036109534223,   26.688,   16.000, 4200,  24.940, 664.423, 184.562,  13.858, 368.945, 102.485, 35,  0,   0.675,  18.593,   5.165,4095.875,4095.875,   0.000,   0.000,   0.000
14:35:21:166, 2092036498372587,   26.796,   16.000, 4200,  25.091, 667.133, 185.315,  14.037, 370.462, 102.906, 41,  0,   0.677,  18.666,   5.185,4095.875,4095.875,   0.000,   0.000,   0.000
14:35:21:272, 2092036879899097,   26.902,   21.000, 4200,  26.960, 669.990, 186.108,  15.930, 372.150, 103.375, 43,  0,   0.738,  18.744,   5.207,4095.875,4095.875,   0.000,   0.000,   0.000

Total Elapsed Time (sec) = 26.902036
Measured RDTSC Frequency (GHz) = 3.600

Cumulative Processor Energy_0 (Joules) = 669.990295
Cumulative Processor Energy_0 (mWh) = 186.108415
Average Processor Power_0 (Watt) = 24.904817

Cumulative IA Energy_0 (Joules) = 372.149902
Cumulative IA Energy_0 (mWh) = 103.374973
Average IA Power_0 (Watt) = 13.833522

Cumulative DRAM Energy_0 (Joules) = 18.744080
Cumulative DRAM Energy_0 (mWh) = 5.206689
Average DRAM Power_0 (Watt) = 0.696753
